timeframe,atr_period,atr_mult,bias_tf,zlsma_len,direction,min_atr,n_trades,trades_per_year,sharpe_px,max_dd_px,profit_factor_px,win_rate,expectancy_px,sharpe_acct,max_dd_acct,profit_factor_acct,total_return_acct,cagr_acct,equity_final
H1,14,4.0,D1,50,long,1.0,603,28.525547208910762,0.5297269169506308,0.16293840649930447,1.3426761360065431,0.3963515754560531,0.0016738487287790624,0.5805138559970948,0.1259369931809352,1.4147301400379246,1.4088292235176096,0.042465602240176814,24088.292235176144
H1,14,4.0,D1,50,short,0.0,507,24.143644067796608,-0.10954677653588406,0.3164292227729093,0.9356654546655448,0.3333333333333333,-0.0003465125555193809,0.02544397188141832,0.23749016327704298,1.0163858294061638,-0.004838357227558987,-0.00023093799909301715,9951.616427724404
H1,14,4.0,D1,50,short,1.0,493,23.476955671447197,-0.11207226867748964,0.3164292227729103,0.9335271549434209,0.33468559837728196,-0.0003632496741824978,0.026229700637883005,0.23729426867475045,1.0170261491096022,-0.0037609412829998634,-0.00017941981769431514,9962.39058716998
H1,14,4.0,D1,80,both,0.0,1082,51.94538643533123,0.24771486461495915,0.25029684918569994,1.1100192515294134,0.36414048059149723,0.0005558335651425453,0.43094128455739705,0.1620646253566066,1.2191968467196275,1.1675302087151787,0.03783722093909647,21675.302087151857
H1,14,4.0,D1,80,both,1.0,1052,50.78548770816812,0.2609523348253071,0.260891203622006,1.1175225860326168,0.36977186311787075,0.0005972876380793732,0.43632710954625975,0.16161393872301788,1.2240474003595967,1.176007682348207,0.03824683823799835,21760.07682348204
H1,14,4.0,D1,80,long,0.0,631,30.293473974763405,0.4514984309867035,0.21547831462112477,1.2730138797848027,0.38827258320126784,0.0013480397091454354,0.5698441431258064,0.15301570012018484,1.3918118115576072,1.3519622322758398,0.04191401218080304,23519.622322758394
H1,14,4.0,D1,80,long,1.0,610,29.447858842188737,0.4489314848002913,0.21547831462112554,1.2754359052580566,0.39344262295081966,0.0013712627523252163,0.5720152465462378,0.1503432739065811,1.3986133777493883,1.3500056925171595,0.042109651290010985,23500.056925171615
H1,14,4.0,D1,80,short,0.0,513,24.850563660477455,-0.1528728162235022,0.2934114594969155,0.9090425087983861,0.33528265107212474,-0.00048109002491678564,0.08359148355617442,0.16354014103927839,1.056897458402326,0.07281844557307982,0.0034107300528007922,10728.184455730792
H1,14,4.0,D1,80,short,1.0,503,24.366147214854113,-0.13871804447292488,0.29314074739365126,0.9163722095033124,0.3399602385685885,-0.00044428618054511077,0.0993786307981737,0.1655224560997055,1.0690232179282932,0.09615182674922007,0.0044571229826526615,10961.518267492178
H1,14,4.0,D1,120,both,0.0,1106,53.790479360852196,0.12599267567729858,0.31855629250950124,1.0518250483915557,0.35985533453887886,0.0002675523315736604,0.2911598063909195,0.24261114744881906,1.1281792980623264,0.6136593947590314,0.023545049608174162,16136.593947590261
H1,14,4.0,D1,120,both,1.0,1083,52.73506865751233,0.10252975906884822,0.32049256850485863,1.0423622630328844,0.3610341643582641,0.00022089085661936359,0.2779057116258757,0.244123043174014,1.1230226937746293,0.5771117266067141,0.02243243244802673,15771.117266067216
H1,14,4.0,D1,120,long,0.0,633,30.78605193075899,0.4736312209548822,0.22379115554593554,1.2866728022760685,0.3949447077409163,0.0014260339021144107,0.5231456993942066,0.1960161375770274,1.356692944122356,1.1851325194504554,0.03874884484505592,21851.32519450455
H1,14,4.0,D1,120,long,1.0,618,30.092587654979337,0.43933339084216005,0.22379115554593576,1.2669678740761534,0.3948220064724919,0.0013429485505042887,0.5120113260586292,0.19173342703048712,1.3368752461415274,1.0890551993512188,0.03652428947247799,20890.551993512185
H1,14,4.0,D1,120,short,0.0,514,25.542653061224488,-0.3960228958986676,0.45366114431109417,0.7976797932388967,0.321011673151751,-0.0010727343389535294,-0.18993675768328977,0.28827657677082996,0.8996817842506925,-0.21395621400524423,-0.011892164815926254,7860.437859947564
H1,14,4.0,D1,120,short,1.0,506,25.558913013414465,-0.3879153641785087,0.4368198557195113,0.8019203240741325,0.3241106719367589,-0.0010579768288479059,-0.1902763783523682,0.2879038350784128,0.9000731184441559,-0.21252634582190044,-0.01199599036549548,7874.736541780978
H1,14,2.0,none,0,both,0.0,4358,202.25660736975857,0.23323762986548296,0.3686386648688492,1.0530329540451644,0.3223955943093162,0.00014932945615016367,0.3527794237352121,0.24372680553465542,1.091594250147244,1.3902673635494205,0.04127120786645588,23902.67363549401
H1,14,2.0,none,0,both,1.0,4185,194.25228745711019,0.22650008474010552,0.368638664868848,1.0525216636512935,0.3225806451612903,0.00014943128274242566,0.3498566967905817,0.24505652451157633,1.0920020272991036,1.3742455289856523,0.040951551207795145,23742.455289856498
H1,14,2.0,none,0,long,0.0,3755,174.27112452350698,0.5427986273855657,0.30475055160278586,1.1412152952113375,0.3374167776298269,0.00037956772072088773,0.5954148962342528,0.25530432883936593,1.1677628929766966,2.54277164073096,0.06046233090360564,35427.716407309366
H1,14,2.0,none,0,long,1.0,3597,166.95949294700725,0.5305875897595832,0.3047505516027874,1.1410446953371447,0.33694745621351124,0.0003836316449422014,0.5938840550208634,0.25637664663790505,1.1696256763657709,2.5389527583131657,0.060417155599207906,35389.52758313156
H1,14,2.0,none,0,short,0.0,3756,174.31753494282083,-0.32550310214182154,0.6074402685239433,0.9275449700317114,0.29179978700745474,-0.0002052639376392728,-0.1416439278092511,0.5533126948912891,0.9656744969052828,-0.5051653817483686,-0.032123904214598764,4948.346182516316
H1,14,2.0,none,0,short,1.0,3593,166.79502414844941,-0.3245283631664047,0.6083689952029991,0.9261695279686015,0.2922349011967715,-0.00021161371862560063,-0.14123236607215317,0.5518707208864438,0.9654292192508563,-0.502337495427936,-0.03187586457216118,4976.625045720672
H1,14,2.0,H4,20,both,0.0,2253,104.69570610687023,0.17127895183525996,0.29454520515862903,1.0537122104918724,0.32046160674656016,0.00014340474966773522,0.2573942207836894,0.24396001446096038,1.0865592015318848,0.5459226709867842,0.02044935239444512,15459.22670986789
H1,14,2.0,H4,20,both,1.0,2156,100.1881679389313,0.165945545505222,0.29454520515863003,1.0530430808249853,0.31957328385899814,0.00014351911908472544,0.2591969025012534,0.24251884964880932,1.0881909686793085,0.5497133288599516,0.02056549157534815,15497.133288599529
H1,14,2.0,H4,20,long,0.0,1306,60.74321915191646,0.5286697756412791,0.13872531480381045,1.239287119551048,0.3560490045941807,0.0006089854719515227,0.6128297259859085,0.09234521849655586,1.285867512841293,1.2101896269290053,0.03757553612458531,22101.89626929
H1,14,2.0,H4,20,long,1.0,1242,57.766522348147205,0.5404884750565084,0.13872531480381012,1.2514840029162078,0.35507246376811596,0.0006480990679286369,0.6157079608237522,0.09228492039419156,1.2917604526917075,1.2111496953141394,0.0375964944732583,22111.496953141315
H1,14,2.0,H4,20,short,0.0,1247,58.0434242385625,-0.22466180783747725,0.35816254694520455,0.9099715104206118,0.2806736166800321,-0.00025551382783435946,-0.1525651878860807,0.34893661148836164,0.9312151419291035,-0.31702756835417223,-0.017591626589869458,6829.724316458317
H1,14,2.0,H4,20,short,1.0,1206,56.135019752771754,-0.23662881189593013,0.35233484729665265,0.9040429869808247,0.2810945273631841,-0.0002754999863579902,-0.15183537248682297,0.34369013266795456,0.9308812915966423,-0.31720779774174623,-0.017603695156774846,6827.9220225825775
H1,14,2.0,H4,32,both,0.0,2484,115.53304469629441,0.1722519676539826,0.4210578305362177,1.0524142539397865,0.31602254428341386,0.00014310883935574634,0.34678632953431915,0.3619401578542264,1.1125996504101787,0.9694646849669577,0.032025423141903486,19694.646849669694
H1,14,2.0,H4,32,both,1.0,2375,110.46335795237489,0.19061696259784786,0.4210578305362178,1.0594936327011955,0.31705263157894736,0.0001644108157439586,0.3540820482883583,0.35715530186247746,1.11629585960076,0.9847787379298512,0.032397285453980906,19847.78737929842
H1,14,2.0,H4,32,long,0.0,1335,62.15535372848949,0.4195765042394382,0.3055740944384403,1.1804902840157139,0.35280898876404493,0.00046452209537651754,0.5461625894187788,0.3066346890926782,1.2435511029474595,1.1848017330506653,0.03705658408840229,21848.017330506587
H1,14,2.0,H4,32,long,1.0,1274,59.315296367112815,0.4408512337804232,0.3055740944384402,1.1953678284800102,0.35243328100470955,0.0005079890011957399,0.554688343492423,0.30332760325147845,1.2509185116842003,1.1956587695277543,0.03729595548827991,21956.58769527757
H1,14,2.0,H4,32,short,0.0,1330,61.85948045332994,-0.07043415892842525,0.30440955678263826,0.9715186998828806,0.28421052631578947,-8.062607114283716e-05,-0.0022037750329391443,0.32503490294537907,0.9989962668190329,-0.08145168949410897,-0.003943803915231192,9185.483105058927
H1,14,2.0,H4,32,short,1.0,1270,59.06882719979626,-0.06204662899129704,0.2989751375756805,0.9743057933611787,0.2866141732283465,-7.373545745428063e-05,-0.00033010891836967953,0.3234768957796599,0.9998480097932567,-0.07737675938396327,-0.0037387161329900387,9226.232406160376
H1,14,2.0,H4,50,both,0.0,2761,128.531130512363,0.13199242098639777,0.3178377669071146,1.0374676012027761,0.3122057225642883,0.00010319083832495498,0.22862847711132234,0.28536584067445436,1.0689200827112968,0.5406196569099095,0.02032298416618805,15406.19656909912
H1,14,2.0,H4,50,both,1.0,2641,122.94484450675505,0.11760929356538376,0.3178377669071162,1.0340652503012793,0.3108670957970466,9.51105860809052e-05,0.22462608611301246,0.2897028266486178,1.0684420366352145,0.5289285850210534,0.019961229157168914,15289.285850210434
H1,14,2.0,H4,50,long,0.0,1482,69.01702154787708,0.41884181298220574,0.2728299638615145,1.177960640243758,0.3360323886639676,0.00045538900329608227,0.43575391357921145,0.2722265285013352,1.1855302022314336,0.8925326608063433,0.03015354880773735,18925.326608063348
H1,14,2.0,H4,50,long,1.0,1406,65.47768710952441,0.4095313762983487,0.27282996386151537,1.178561878713368,0.33428165007112376,0.00046382663559360853,0.43294600336749195,0.2739818183641286,1.1870837982888838,0.8869478718590951,0.030011778575271153,18869.478718590843
H1,14,2.0,H4,50,short,0.0,1393,64.8970982142857,-0.1928311222209544,0.4042533113647143,0.9279842703698149,0.2864321608040201,-0.0002121666862453195,-0.04444544014022941,0.3551392860624272,0.9806091396424528,-0.17654010177813984,-0.009008453547940887,8234.598982218664
H1,14,2.0,H4,50,short,1.0,1344,62.614285714285714,-0.21005694507772324,0.4118192827561816,0.9203867905830775,0.2857142857142857,-0.00023740360956340303,-0.056393753629980975,0.37027798851333393,0.9750574981173151,-0.2019795489061852,-0.010456185971700171,7980.2045109382025
H1,14,2.0,H4,80,both,0.0,2963,138.1812755362615,0.3712400957917276,0.1993468984946627,1.1020450895014637,0.3226459669254134,0.0002741753498683933,0.4960718919663432,0.1715448622482343,1.1424041009107277,1.5105014591915493,0.04386195347702038,25105.014591915547
H1,14,2.0,H4,80,both,1.0,2837,132.3051902451481,0.3555179959359024,0.19934689849466336,1.0997562272381525,0.3211138526612619,0.0002713775847769882,0.4910231868257656,0.16860837294242692,1.1427183083962378,1.4981728093852493,0.04362232724291126,24981.728093852333
H1,14,2.0,H4,80,long,0.0,1582,73.88128116609128,0.533550339150649,0.14131117067927945,1.2108743703642033,0.3501896333754741,0.000533526098433112,0.6335919658964372,0.15855996581834664,1.2611069176617933,1.5676823413745136,0.04502352085271366,25676.823413744973
H1,14,2.0,H4,80,long,1.0,1502,70.1451860375911,0.5586545178733048,0.14131117067927956,1.2284193880073104,0.35086551264980026,0.0005835384524620254,0.6427908169072266,0.1572815689045104,1.2694587669748303,1.579770041906234,0.04525275735923184,25797.700419062134
H1,14,2.0,H4,80,short,0.0,1469,68.50769279877426,-0.012299614911747346,0.2448883183987478,0.9954362682654383,0.291354663036079,-1.2966388354847567e-05,-0.009341617112206633,0.25414784903694243,0.9965704110080696,-0.07827906616372349,-0.0037941808554901035,9217.209338362807
H1,14,2.0,H4,80,short,1.0,1422,66.31581971399387,-0.06050819617582714,0.2448883183987467,0.9774003805084038,0.2883263009845288,-6.507302392941642e-05,-0.024797542424145613,0.25434290335223764,0.9908643622454344,-0.1054727560778349,-0.00518451371694173,8945.272439221673
H1,14,2.0,H4,120,both,0.0,3105,145.19283702470875,0.38309349669853177,0.26057400225642546,1.108207098510914,0.3223832528180354,0.000296244240834289,0.489982814183233,0.22423516916583175,1.162080062912557,2.0022092280493955,0.052750862905800444,30022.09228049419
H1,14,2.0,H4,120,both,1.0,2974,139.06714889258737,0.36853802244416944,0.26057400225642424,1.1063920540279435,0.3214525891055817,0.0002946902447124582,0.4816038928220733,0.22928474593480086,1.1615059932841005,1.966333337478714,0.052159223965796864,29663.333374787024
H1,14,2.0,H4,120,long,0.0,1631,76.29645876024591,0.5051715452616384,0.21625077510042923,1.210601389929911,0.34580012262415694,0.0005431192737123224,0.5102051904310131,0.20866433102012927,1.2616071230606953,1.7559543523905226,0.04856524901521064,27559.543523905013
H1,14,2.0,H4,120,long,1.0,1555,72.74125896516394,0.49638156119505483,0.21625077510042878,1.2124677257057033,0.3440514469453376,0.0005546081440793914,0.509813395998156,0.2078165289992434,1.2649708686614125,1.755192217474327,0.04855168266678911,27551.92217474318
H1,14,2.0,H4,120,short,0.0,1536,71.95382839553675,-0.03684343709070263,0.36606255442823354,0.9863860162978627,0.2942708333333333,-3.955343153555933e-05,0.10340681455405577,0.31149107984776137,1.0431886060427058,0.12418066865209854,0.005498471346412126,11241.80668652102
H1,14,2.0,H4,120,short,1.0,1479,69.28366679492112,-0.049713846434454624,0.3647170791965836,0.9813255061832159,0.29411764705882354,-5.487555361124602e-05,0.10219609368713704,0.3097035545314667,1.0431753159067467,0.1216773373584894,0.0053934717480756955,11216.773373584905
H1,14,2.0,D1,20,both,0.0,3394,158.706759697862,0.2844909961758396,0.3935620910460632,1.0754174817745021,0.3243959929286977,0.0002075477170857158,0.3971065364983803,0.2818877291008234,1.127241269504555,1.5953657349396488,0.045606634195043405,25953.65734939661
H1,14,2.0,D1,20,both,1.0,3254,152.16022276277045,0.24872168421561572,0.3860081014966138,1.0671773319401114,0.32237246465888136,0.00018707510706715837,0.39018361512226907,0.2829094310939678,1.1264955171284399,1.5731920169144944,0.04518719732615417,25731.920169144778
H1,14,2.0,D1,20,long,0.0,1999,93.48716389244558,0.4959106229580431,0.21333416628884405,1.1817358196441274,0.3396698349174587,0.00048083488963169977,0.4761637722832193,0.21849348588308726,1.2147860723903583,1.6836143107841615,0.047248960748946356,26836.143107841544
H1,14,2.0,D1,20,long,1.0,1912,89.41843790012804,0.4760647351141884,0.21333416628884316,1.1783792043029102,0.3378661087866109,0.0004775030505284099,0.4728533190031125,0.22071519104214632,1.2156327375626415,1.6773708005437,0.04713488852880854,26773.708005436896
H1,14,2.0,D1,20,short,0.0,1752,82.0723355136591,-0.16603097468651123,0.3974018996528328,0.9445642982685651,0.3019406392694064,-0.0001605644979230666,0.04003888550271772,0.308487194842085,1.0150375009992159,-0.013210633692172014,-0.000622781409110762,9867.893663078336
H1,14,2.0,D1,20,short,1.0,1687,79.02741439015006,-0.19443787150895483,0.3961229393637381,0.934119811787738,0.3005334914048607,-0.00019293469227582238,0.033605208926284644,0.31112984481013173,1.0127726823301182,-0.02794110690155427,-0.0013266526769629694,9720.588930984477
H1,14,2.0,D1,32,both,0.0,3473,163.11087180146586,0.1697636154927129,0.43802341769100117,1.044235127513006,0.3147135041750648,0.00012501382606543862,0.28130822376835257,0.267089778662843,1.0862014267519906,0.9123340648509302,0.030917133995383983,19123.340648509326
H1,14,2.0,D1,32,both,1.0,3330,156.3948180532339,0.11670359485832364,0.4380234176910005,1.0308785055402978,0.312012012012012,8.857768708350243e-05,0.27445393009953806,0.27260473769307325,1.0848681997708152,0.8909766774895651,0.03037349797501654,18909.766774895685
H1,14,2.0,D1,32,long,0.0,2043,96.11099304482225,0.3491599228673063,0.2072190482471148,1.1271703298482585,0.328928046989721,0.00035328109357036976,0.3874244726829684,0.19935762544283742,1.171288791779724,1.2893113609048354,0.039733347527890484,22893.113609048327
H1,14,2.0,D1,32,long,1.0,1959,92.19491689215307,0.3293906242068021,0.207219048247117,1.1222955915558241,0.3266972945380296,0.0003442999972862388,0.381095563372547,0.20062236418591117,1.1627848672253256,1.1949621955308385,0.03769164389915125,21949.621955308223
H1,14,2.0,D1,32,short,0.0,1679,78.85492477819211,-0.19146519299307926,0.4665135608869092,0.934296637584952,0.2948183442525313,-0.00018976258110362329,-0.08313674916703717,0.3568891596977989,0.9685276772165816,-0.23307732592183006,-0.012385834382315442,7669.226740781786
H1,14,2.0,D1,32,short,1.0,1608,75.52038060948952,-0.2424271746288631,0.46517645781046724,0.915747305978273,0.292910447761194,-0.00024718710110877495,-0.09012151049380897,0.35524800479985885,0.965442244800932,-0.24917888574944724,-0.013369539280912779,7508.211142505551
