timeframe,atr_period,atr_mult,bias_tf,zlsma_len,direction,min_atr,n_trades,trades_per_year,sharpe_px,max_dd_px,profit_factor_px,win_rate,expectancy_px,sharpe_acct,max_dd_acct,profit_factor_acct,total_return_acct,cagr_acct,equity_final
D1,14,1.0,W1,50,short,0.0,127,6.850797518830307,0.06358211409431279,0.1891277968830608,1.0788190626810379,0.2755905511811024,0.0006470723131202971,0.10524814783184215,0.09516505938297692,1.130217842392286,0.06512855311390364,0.0034093773978360886,10651.285531139052
D1,14,1.0,W1,50,short,1.0,127,6.850797518830307,0.06358211409431279,0.1891277968830608,1.0788190626810379,0.2755905511811024,0.0006470723131202971,0.10524814783184215,0.09516505938297692,1.130217842392286,0.06512855311390364,0.0034093773978360886,10651.285531139052
D1,14,1.0,W1,80,both,0.0,286,15.471193720379146,0.09088615981597627,0.4662655797598366,1.0798636126260859,0.24125874125874125,0.0006334646863452464,0.15243503820495216,0.34295016818074675,1.1438163672963695,0.16906837683727183,0.008485842313033398,11690.683768372717
D1,14,1.0,W1,80,both,1.0,286,15.471193720379146,0.09088615981597627,0.4662655797598366,1.0798636126260859,0.24125874125874125,0.0006334646863452464,0.15243503820495216,0.34295016818074675,1.1438163672963695,0.16906837683727183,0.008485842313033398,11690.683768372717
D1,14,1.0,W1,80,long,0.0,189,10.22397067535545,0.19089042277529156,0.33828315028712963,1.2325483490327462,0.2328042328042328,0.0017024042130498601,0.20547505397326968,0.27977982686216873,1.2650243107218981,0.2261635272284075,0.011090506602319472,12261.635272284073
D1,14,1.0,W1,80,long,1.0,189,10.22397067535545,0.19089042277529156,0.33828315028712963,1.2325483490327462,0.2328042328042328,0.0017024042130498601,0.20547505397326968,0.27977982686216873,1.2650243107218981,0.2261635272284075,0.011090506602319472,12261.635272284073
D1,14,1.0,W1,80,short,0.0,102,6.461238293444328,-0.21271696394778475,0.3076973421936833,0.7789330113451814,0.24509803921568626,-0.0020710098407499098,-0.1900874086658302,0.14952086682417454,0.809534143867042,-0.09847888154148243,-0.0065456233969457545,9015.21118458517
D1,14,1.0,W1,80,short,1.0,102,6.461238293444328,-0.21271696394778475,0.3076973421936833,0.7789330113451814,0.24509803921568626,-0.0020710098407499098,-0.1900874086658302,0.14952086682417454,0.809534143867042,-0.09847888154148243,-0.0065456233969457545,9015.21118458517
D1,14,1.0,W1,120,both,0.0,261,15.328871201157744,0.2999572516765826,0.24317495322846772,1.291283280236063,0.2796934865900383,0.0022047026561030315,0.3708628199152181,0.1570098695543204,1.391558615217875,0.5514057278755511,0.02612803103452377,15514.057278755541
D1,14,1.0,W1,120,both,1.0,261,15.328871201157744,0.2999572516765826,0.24317495322846772,1.291283280236063,0.2796934865900383,0.0022047026561030315,0.3708628199152181,0.1570098695543204,1.391558615217875,0.5514057278755511,0.02612803103452377,15514.057278755541
D1,14,1.0,W1,120,long,0.0,166,9.820456754130223,0.3563295719699223,0.24935142283127865,1.4823584239594452,0.2710843373493976,0.003563199422100449,0.3812461491283368,0.1760289011460322,1.5838197553888473,0.5027638376756034,0.024388621621680873,15027.638376756044
D1,14,1.0,W1,120,long,1.0,166,9.820456754130223,0.3563295719699223,0.24935142283127865,1.4823584239594452,0.2710843373493976,0.003563199422100449,0.3812461491283368,0.1760289011460322,1.5838197553888473,0.5027638376756034,0.024388621621680873,15027.638376756044
D1,14,1.0,W1,120,short,0.0,101,7.32530778395552,-0.08638603148621384,0.15365902774240325,0.9080314549322597,0.27722772277227725,-0.0007352363331325268,0.006667177081956688,0.0885967278952785,1.0073555072371083,-0.0069137559034527785,-0.0005030543764442674,9930.862440965466
D1,14,1.0,W1,120,short,1.0,101,7.32530778395552,-0.08638603148621384,0.15365902774240325,0.9080314549322597,0.27722772277227725,-0.0007352363331325268,0.006667177081956688,0.0885967278952785,1.0073555072371083,-0.0069137559034527785,-0.0005030543764442674,9930.862440965466
D1,14,2.5,none,0,both,0.0,128,5.949605497582082,0.21476120163919116,0.27267890458780286,1.2583832388687382,0.40625,0.004157576276047473,0.28687869501162944,0.05920964829726738,1.398404829723615,0.18647323613022726,0.007979281140873429,11864.732361302276
D1,14,2.5,none,0,both,1.0,128,5.949605497582082,0.21476120163919116,0.27267890458780286,1.2583832388687382,0.40625,0.004157576276047473,0.28687869501162944,0.05920964829726738,1.398404829723615,0.18647323613022726,0.007979281140873429,11864.732361302276
D1,14,2.5,none,0,long,0.0,117,5.4535796324655434,0.2809696440665944,0.2397599605508377,1.380921395522207,0.42735042735042733,0.005921690200641742,0.3814045512945788,0.05534303385995576,1.5895070558673754,0.27426667773420044,0.011361395913099814,12742.666777341996
D1,14,2.5,none,0,long,1.0,117,5.4535796324655434,0.2809696440665944,0.2397599605508377,1.380921395522207,0.42735042735042733,0.005921690200641742,0.3814045512945788,0.05534303385995576,1.5895070558673754,0.27426667773420044,0.011361395913099814,12742.666777341996
D1,14,2.5,none,0,short,0.0,117,5.454971917283635,-0.7883206250469953,0.7492408339239348,0.4468503219106785,0.27350427350427353,-0.011480217459084533,-0.8646358912592214,0.29967889591436225,0.37859099224198006,-0.30530346288340837,-0.01684066960650643,6946.96537116592
D1,14,2.5,none,0,short,1.0,117,5.454971917283635,-0.7883206250469953,0.7492408339239348,0.4468503219106785,0.27350427350427353,-0.011480217459084533,-0.8646358912592214,0.29967889591436225,0.37859099224198006,-0.30530346288340837,-0.01684066960650643,6946.96537116592
D1,14,2.5,W1,20,both,0.0,63,3.0321188562392933,-0.04067093916371789,0.3622414449313247,0.9425933132765633,0.38095238095238093,-0.0009641227657454087,0.03417074829431263,0.10547965145423877,1.0568005163550451,0.010164014847271252,0.0004868317094304242,10101.640148472708
D1,14,2.5,W1,20,both,1.0,63,3.0321188562392933,-0.04067093916371789,0.3622414449313247,0.9425933132765633,0.38095238095238093,-0.0009641227657454087,0.03417074829431263,0.10547965145423877,1.0568005163550451,0.010164014847271252,0.0004868317094304242,10101.640148472708
D1,14,2.5,W1,20,long,0.0,35,1.6845104756884963,0.11267627256832036,0.16404692294808687,1.2516609084779646,0.42857142857142855,0.004068470744998654,0.16226830355578115,0.048771862490812334,1.4328713748908803,0.056927094246710164,0.0026682435182319164,10569.270942467103
D1,14,2.5,W1,20,long,1.0,35,1.6845104756884963,0.11267627256832036,0.16404692294808687,1.2516609084779646,0.42857142857142855,0.004068470744998654,0.16226830355578115,0.048771862490812334,1.4328713748908803,0.056927094246710164,0.0026682435182319164,10569.270942467103
D1,14,2.5,W1,20,short,0.0,32,1.6868234954538897,-0.2849185790773407,0.29705019534350996,0.5954558058422496,0.3125,-0.007324543359666483,-0.3192216004527371,0.08595581353520731,0.5473169584954025,-0.05847741368909998,-0.0031712990439810573,9415.225863109
D1,14,2.5,W1,20,short,1.0,32,1.6868234954538897,-0.2849185790773407,0.29705019534350996,0.5954558058422496,0.3125,-0.007324543359666483,-0.3192216004527371,0.08595581353520731,0.5473169584954025,-0.05847741368909998,-0.0031712990439810573,9415.225863109
D1,14,2.5,W1,32,both,0.0,65,3.2358252691835903,0.15267796887328056,0.17697436739370198,1.2507881127128655,0.38461538461538464,0.003916813855947401,0.15860160601751258,0.05184426150846044,1.2686030544126505,0.0626601282953716,0.003030094011578388,10626.601282953712
D1,14,2.5,W1,32,both,1.0,65,3.2358252691835903,0.15267796887328056,0.17697436739370198,1.2507881127128655,0.38461538461538464,0.003916813855947401,0.15860160601751258,0.05184426150846044,1.2686030544126505,0.0626601282953716,0.003030094011578388,10626.601282953712
D1,14,2.5,W1,32,long,0.0,43,2.1406228703829906,0.10838701546234994,0.19793528327896748,1.2230768770055853,0.37209302325581395,0.003715748153397417,0.12295830370375292,0.05086243825296621,1.2656844397416138,0.043252008989487445,0.002110127697232178,10432.52008989487
D1,14,2.5,W1,32,long,1.0,43,2.1406228703829906,0.10838701546234994,0.19793528327896748,1.2230768770055853,0.37209302325581395,0.003715748153397417,0.12295830370375292,0.05086243825296621,1.2656844397416138,0.043252008989487445,0.002110127697232178,10432.52008989487
D1,14,2.5,W1,32,short,0.0,26,1.366599510720967,0.10270320899677002,0.11577783262048291,1.2395689898277475,0.4230769230769231,0.00318760407643303,0.012861026710703794,0.030426895562056133,1.0270344594793102,0.0014953985725509877,7.854479497093614e-05,10014.95398572551
D1,14,2.5,W1,32,short,1.0,26,1.366599510720967,0.10270320899677002,0.11577783262048291,1.2395689898277475,0.4230769230769231,0.00318760407643303,0.012861026710703794,0.030426895562056133,1.0270344594793102,0.0014953985725509877,7.854479497093614e-05,10014.95398572551
D1,14,2.5,W1,50,both,0.0,72,3.7013370865587616,0.056115712875308525,0.2457511048781641,1.0731690244860093,0.4027777777777778,0.0012435139916762686,0.12693228575244625,0.05478447486967919,1.2024417139278778,0.050077503258246114,0.0025151304168873345,10500.77503258245
D1,14,2.5,W1,50,both,1.0,72,3.7013370865587616,0.056115712875308525,0.2457511048781641,1.0731690244860093,0.4027777777777778,0.0012435139916762686,0.12693228575244625,0.05478447486967919,1.2024417139278778,0.050077503258246114,0.0025151304168873345,10500.77503258245
D1,14,2.5,W1,50,long,0.0,47,2.4636552812858783,-0.0897825858407624,0.2822695529094831,0.8667431420459033,0.3404255319148936,-0.0025076672479910824,0.05973688575437148,0.052527480103333524,1.119857509148894,0.019639658017530204,0.0010200165047957732,10196.396580175297
D1,14,2.5,W1,50,long,1.0,47,2.4636552812858783,-0.0897825858407624,0.2822695529094831,0.8667431420459033,0.3404255319148936,-0.0025076672479910824,0.05973688575437148,0.052527480103333524,1.119857509148894,0.019639658017530204,0.0010200165047957732,10196.396580175297
D1,14,2.5,W1,50,short,0.0,29,1.5762276785714286,0.08893694336916536,0.13611381547730217,1.1764389525923973,0.4482758620689655,0.00282670549831886,0.03936186732038915,0.027505202624503178,1.0748048741881588,0.006376462392791549,0.0003455371997505008,10063.764623927917
D1,14,2.5,W1,50,short,1.0,29,1.5762276785714286,0.08893694336916536,0.13611381547730217,1.1764389525923973,0.4482758620689655,0.00282670549831886,0.03936186732038915,0.027505202624503178,1.0748048741881588,0.006376462392791549,0.0003455371997505008,10063.764623927917
D1,14,2.5,W1,80,both,0.0,78,4.238247545373401,0.04777835882104241,0.3878675529338439,1.0626573644819455,0.34615384615384615,0.0011699936374840653,0.11975381098379234,0.11928720895223965,1.1807458423447121,0.0545116278932285,0.0028882223149520048,10545.116278932279
D1,14,2.5,W1,80,both,1.0,78,4.238247545373401,0.04777835882104241,0.3878675529338439,1.0626573644819455,0.34615384615384615,0.0011699936374840653,0.11975381098379234,0.11928720895223965,1.1807458423447121,0.0545116278932285,0.0028882223149520048,10545.116278932279
D1,14,2.5,W1,80,long,0.0,55,2.988507884558167,0.10079723638018856,0.37698133682532775,1.1695418308777803,0.34545454545454546,0.0031678211624248226,0.1560975333306459,0.10974241185751654,1.290330631772035,0.0705362748322853,0.0037104274511157165,10705.362748322857
D1,14,2.5,W1,80,long,1.0,55,2.988507884558167,0.10079723638018856,0.37698133682532775,1.1695418308777803,0.34545454545454546,0.0031678211624248226,0.1560975333306459,0.10974241185751654,1.290330631772035,0.0705362748322853,0.0037104274511157165,10705.362748322857
D1,14,2.5,W1,80,short,0.0,24,1.7071080817916262,-0.16834135192639657,0.14801992038889178,0.736348893873632,0.3333333333333333,-0.005159844741791792,-0.21386338922943135,0.026823834384241296,0.6837786190751393,-0.027063561897194277,-0.0019496433430487015,9729.364381028052
D1,14,2.5,W1,80,short,1.0,24,1.7071080817916262,-0.16834135192639657,0.14801992038889178,0.736348893873632,0.3333333333333333,-0.005159844741791792,-0.21386338922943135,0.026823834384241296,0.6837786190751393,-0.027063561897194277,-0.0019496433430487015,9729.364381028052
D1,14,2.5,W1,120,both,0.0,72,4.388119472718171,0.2532588202378328,0.19226397945525853,1.3678461581463466,0.3888888888888889,0.006099336062083741,0.31952145607106996,0.052504703778545436,1.5324216857860904,0.15574854425708917,0.008860867414883122,11557.485442570889
D1,14,2.5,W1,120,both,1.0,72,4.388119472718171,0.2532588202378328,0.19226397945525853,1.3678461581463466,0.3888888888888889,0.006099336062083741,0.31952145607106996,0.052504703778545436,1.5324216857860904,0.15574854425708917,0.008860867414883122,11557.485442570889
D1,14,2.5,W1,120,long,0.0,52,3.1691973969631233,0.26263850787137116,0.22869576758435606,1.4815745263586657,0.40384615384615385,0.007942250792563532,0.3347395822768607,0.06465874394249016,1.7088159872375877,0.15386562469706333,0.00876061887202173,11538.656246970642
D1,14,2.5,W1,120,long,1.0,52,3.1691973969631233,0.26263850787137116,0.22869576758435606,1.4815745263586657,0.40384615384615385,0.007942250792563532,0.3347395822768607,0.06465874394249016,1.7088159872375877,0.15386562469706333,0.00876061887202173,11538.656246970642
D1,14,2.5,W1,120,short,0.0,20,1.9304968287526427,0.044093297748397195,0.13100659792213054,1.0777848278304236,0.35,0.0013077577628362823,0.03460821943144522,0.028160971728667605,1.0629482664660825,0.0038191614266920304,0.0003680094818654389,10038.191614266914
D1,14,2.5,W1,120,short,1.0,20,1.9304968287526427,0.044093297748397195,0.13100659792213054,1.0777848278304236,0.35,0.0013077577628362823,0.03460821943144522,0.028160971728667605,1.0629482664660825,0.0038191614266920304,0.0003680094818654389,10038.191614266914
D1,14,4.0,none,0,both,0.0,58,2.7526637214137217,0.1328208394119658,0.40918164288631165,1.2868031087181337,0.3620689655172414,0.0078074966685820054,0.2257614181244003,0.06482448828058196,1.7551535590242293,0.1684661660113318,0.0074164615275298384,11684.661660113312
D1,14,4.0,none,0,both,1.0,58,2.7526637214137217,0.1328208394119658,0.40918164288631165,1.2868031087181337,0.3620689655172414,0.0078074966685820054,0.2257614181244003,0.06482448828058196,1.7551535590242293,0.1684661660113318,0.0074164615275298384,11684.661660113312
D1,14,4.0,none,0,long,0.0,54,2.5795840962594823,0.4027625015900028,0.19737082705014752,2.2316267538100942,0.48148148148148145,0.025184748414145832,0.44014243835626987,0.033370911479139065,2.9112048718350643,0.33217370312627503,0.013795318863060624,13321.737031262754
D1,14,4.0,none,0,long,1.0,54,2.5795840962594823,0.4027625015900028,0.19737082705014752,2.2316267538100942,0.48148148148148145,0.025184748414145832,0.44014243835626987,0.033370911479139065,2.9112048718350643,0.33217370312627503,0.013795318863060624,13321.737031262754
D1,14,4.0,none,0,short,0.0,54,2.5897452731092434,-0.5774212944993745,0.638595280233833,0.3817009248471231,0.2777777777777778,-0.017755079905514025,-0.49220336958331634,0.12247057558443086,0.42530350388954624,-0.12465715162995361,-0.006364801996044167,8753.428483700462
D1,14,4.0,none,0,short,1.0,54,2.5897452731092434,-0.5774212944993745,0.638595280233833,0.3817009248471231,0.2777777777777778,-0.017755079905514025,-0.49220336958331634,0.12247057558443086,0.42530350388954624,-0.12465715162995361,-0.006364801996044167,8753.428483700462
D1,14,4.0,W1,20,both,0.0,30,1.4641234633885625,0.4608470871237869,0.18981097626842447,3.518139827279974,0.5,0.04419953257052036,0.4456631351145973,0.035237098099794584,4.538784111988619,0.30429530327060816,0.013049858503194622,13042.953032706078
D1,14,4.0,W1,20,both,1.0,30,1.4641234633885625,0.4608470871237869,0.18981097626842447,3.518139827279974,0.5,0.04419953257052036,0.4456631351145973,0.035237098099794584,4.538784111988619,0.30429530327060816,0.013049858503194622,13042.953032706078
D1,14,4.0,W1,20,long,0.0,23,1.1224946552645645,0.5777854949923094,0.11449313966229713,7.512336848759462,0.6086956521739131,0.06505845930404645,0.5214733557196128,0.02056152578903636,9.601044275232777,0.33196464456702857,0.014088262342720093,13319.646445670289
D1,14,4.0,W1,20,long,1.0,23,1.1224946552645645,0.5777854949923094,0.11449313966229713,7.512336848759462,0.6086956521739131,0.06505845930404645,0.5214733557196128,0.02056152578903636,9.601044275232777,0.33196464456702857,0.014088262342720093,13319.646445670289
D1,14,4.0,W1,20,short,0.0,14,1.0,-0.12878068694437528,0.215865461894013,0.7106576416148527,0.21428571428571427,-0.009119208060497042,-0.11894997580541584,0.043889330450202824,0.7115696303651495,-0.020283118446421278,-0.0011154784188329714,9797.168815535788
D1,14,4.0,W1,20,short,1.0,14,1.0,-0.12878068694437528,0.215865461894013,0.7106576416148527,0.21428571428571427,-0.009119208060497042,-0.11894997580541584,0.043889330450202824,0.7115696303651495,-0.020283118446421278,-0.0011154784188329714,9797.168815535788
D1,14,4.0,W1,32,both,0.0,26,1.2953894420952121,0.41926967225928785,0.18657181153061797,2.971506221387427,0.5,0.033049012527930494,0.39771429929393015,0.024393558989100672,3.6596066588852825,0.1821011763094076,0.008369842530300708,11821.011763094084
D1,14,4.0,W1,32,both,1.0,26,1.2953894420952121,0.41926967225928785,0.18657181153061797,2.971506221387427,0.5,0.033049012527930494,0.39771429929393015,0.024393558989100672,3.6596066588852825,0.1821011763094076,0.008369842530300708,11821.011763094084
D1,14,4.0,W1,32,long,0.0,15,1.0,0.5046115154709467,0.1369035305889622,4.866042508000346,0.5333333333333333,0.04932097514165492,0.46328189612806575,0.01913652412688882,6.493508523271631,0.16611940720833274,0.007686210727227083,11661.194072083334
D1,14,4.0,W1,32,long,1.0,15,1.0,0.5046115154709467,0.1369035305889622,4.866042508000346,0.5333333333333333,0.04932097514165492,0.46328189612806575,0.01913652412688882,6.493508523271631,0.16611940720833274,0.007686210727227083,11661.194072083334
D1,14,4.0,W1,32,short,0.0,15,1.0,0.05353347169235448,0.14321393812025995,1.1620043991681834,0.4666666666666667,0.0036383800556744833,0.07738131883803674,0.022663550899668317,1.2690674173056542,0.01206025183547399,0.000653159217994137,10120.60251835474
D1,14,4.0,W1,32,short,1.0,15,1.0,0.05353347169235448,0.14321393812025995,1.1620043991681834,0.4666666666666667,0.0036383800556744833,0.07738131883803674,0.022663550899668317,1.2690674173056542,0.01206025183547399,0.000653159217994137,10120.60251835474
D1,14,4.0,W1,50,both,0.0,30,1.5476694915254237,0.17125266236584089,0.39274496998281905,1.4825169501283446,0.4666666666666667,0.012342967151722986,0.3014263952115491,0.05776958229939799,2.3360595711484136,0.14466243022690373,0.006994523990471624,11446.624302269034
D1,14,4.0,W1,50,both,1.0,30,1.5476694915254237,0.17125266236584089,0.39274496998281905,1.4825169501283446,0.4666666666666667,0.012342967151722986,0.3014263952115491,0.05776958229939799,2.3360595711484136,0.14466243022690373,0.006994523990471624,11446.624302269034
D1,14,4.0,W1,50,long,0.0,18,1.0,0.22834859088881104,0.24829992115277522,2.0026963669547095,0.4444444444444444,0.02105015434859358,0.3203065151463157,0.04027197482050571,3.3008309768088107,0.13582495035082864,0.006719560767824095,11358.249503508283
D1,14,4.0,W1,50,long,1.0,18,1.0,0.22834859088881104,0.24829992115277522,2.0026963669547095,0.4444444444444444,0.02105015434859358,0.3203065151463157,0.04027197482050571,3.3008309768088107,0.13582495035082864,0.006719560767824095,11358.249503508283
D1,14,4.0,W1,50,short,0.0,12,1.0,-0.008152567318786367,0.2298771589281896,0.9778866379074687,0.5,-0.0007178136435828982,0.08029694937007902,0.02303636903725248,1.2690403261653167,0.011439096701074902,0.0006196989045479384,10114.390967010751
D1,14,4.0,W1,50,short,1.0,12,1.0,-0.008152567318786367,0.2298771589281896,0.9778866379074687,0.5,-0.0007178136435828982,0.08029694937007902,0.02303636903725248,1.2690403261653167,0.011439096701074902,0.0006196989045479384,10114.390967010751
D1,14,4.0,W1,80,both,0.0,29,1.5762276785714286,0.4243929096509048,0.2026432477427541,3.048440241525889,0.5172413793103449,0.042364808282363275,0.475626041152479,0.02766839318039438,4.684607893502478,0.3177361686924953,0.015109747619647784,13177.36168692495
D1,14,4.0,W1,80,both,1.0,29,1.5762276785714286,0.4243929096509048,0.2026432477427541,3.048440241525889,0.5172413793103449,0.042364808282363275,0.475626041152479,0.02766839318039438,4.684607893502478,0.3177361686924953,0.015109747619647784,13177.36168692495
D1,14,4.0,W1,80,long,0.0,19,1.0327008928571428,0.6025600171419546,0.17009664234570776,6.633972698350424,0.6842105263157895,0.08126487579581465,0.5691356849568954,0.02775442492076785,8.36790177110596,0.3520505758091619,0.016529103278258406,13520.505758091618
D1,14,4.0,W1,80,long,1.0,19,1.0327008928571428,0.6025600171419546,0.17009664234570776,6.633972698350424,0.6842105263157895,0.08126487579581465,0.5691356849568954,0.02775442492076785,8.36790177110596,0.3520505758091619,0.016529103278258406,13520.505758091618
D1,14,4.0,W1,80,short,0.0,11,1.0,-0.3742111411274856,0.24245285609417944,0.2967798781763862,0.2727272727272727,-0.020822082433159417,-0.41508054155751656,0.025912578423667454,0.32151850002246357,-0.02332852069166691,-0.001664964091478427,9766.714793083334
D1,14,4.0,W1,80,short,1.0,11,1.0,-0.3742111411274856,0.24245285609417944,0.2967798781763862,0.2727272727272727,-0.020822082433159417,-0.41508054155751656,0.025912578423667454,0.32151850002246357,-0.02332852069166691,-0.001664964091478427,9766.714793083334
D1,14,4.0,W1,120,both,0.0,28,1.6982729990036534,0.5455558524586435,0.1693238956636669,4.098511529709301,0.5,0.048799487975317864,0.5133257848409876,0.028516561232306614,4.857463930254363,0.3199964211095374,0.016981498016989782,13199.964211095377
D1,14,4.0,W1,120,both,1.0,28,1.6982729990036534,0.5455558524586435,0.1693238956636669,4.098511529709301,0.5,0.048799487975317864,0.5133257848409876,0.028516561232306614,4.857463930254363,0.3199964211095374,0.016981498016989782,13199.964211095377
D1,14,4.0,W1,120,long,0.0,19,1.1523995350381933,0.5212180024860614,0.21971740062115397,4.9321380395965475,0.5263157894736842,0.06351921181890012,0.5034828449834404,0.03649216163534297,6.313095498311124,0.30060057370120474,0.01606882749457439,13006.005737012047
D1,14,4.0,W1,120,long,1.0,19,1.1523995350381933,0.5212180024860614,0.21971740062115397,4.9321380395965475,0.5263157894736842,0.06351921181890012,0.5034828449834404,0.03649216163534297,6.313095498311124,0.30060057370120474,0.01606882749457439,13006.005737012047
D1,14,4.0,W1,120,short,0.0,10,1.0211070729661726,0.27570787065647845,0.09211293860534464,2.4599579868319568,0.5,0.019571896800795317,0.26704349255618787,0.01591332604431328,2.509171265084449,0.030791919233333243,0.0031015481041285486,10307.919192333331
D1,14,4.0,W1,120,short,1.0,10,1.0211070729661726,0.27570787065647845,0.09211293860534464,2.4599579868319568,0.5,0.019571896800795317,0.26704349255618787,0.01591332604431328,2.509171265084449,0.030791919233333243,0.0031015481041285486,10307.919192333331
D1,14,5.0,none,0,both,0.0,36,1.7955755837771403,-0.21070114305582088,0.6349124908519257,0.6236576414772177,0.2222222222222222,-0.01587455115278077,-0.0713900744544833,0.09312379289706063,0.8413790720574686,-0.031710762607192744,-0.001605970518010702,9682.892373928082
D1,14,5.0,none,0,both,1.0,36,1.7955755837771403,-0.21070114305582088,0.6349124908519257,0.6236576414772177,0.2222222222222222,-0.01587455115278077,-0.0713900744544833,0.09312379289706063,0.8413790720574686,-0.031710762607192744,-0.001605970518010702,9682.892373928082
D1,14,5.0,none,0,long,0.0,35,1.6750196540880502,0.3316487201869191,0.24970115195949938,2.594898485976525,0.42857142857142855,0.04325116060864926,0.3452918122789016,0.032050066211995576,3.891861434862419,0.3556713634875308,0.014669502774938614,13556.713634875308
D1,14,5.0,none,0,long,1.0,35,1.6750196540880502,0.3316487201869191,0.24970115195949938,2.594898485976525,0.42857142857142855,0.04325116060864926,0.3452918122789016,0.032050066211995576,3.891861434862419,0.3556713634875308,0.014669502774938614,13556.713634875308
D1,14,5.0,none,0,short,0.0,35,1.7456984842277754,-0.6506777893533138,0.659336616374164,0.254356302703815,0.2,-0.029583803906475557,-0.5214293712173593,0.11194597604605405,0.33275982025165823,-0.11620570100852434,-0.006142422550799886,8837.942989914758
D1,14,5.0,none,0,short,1.0,35,1.7456984842277754,-0.6506777893533138,0.659336616374164,0.254356302703815,0.2,-0.029583803906475557,-0.5214293712173593,0.11194597604605405,0.33275982025165823,-0.11620570100852434,-0.006142422550799886,8837.942989914758
D1,14,5.0,W1,20,both,0.0,25,1.2168510127931769,0.2680061472103192,0.20849419595497354,2.940500692188716,0.48,0.0423491401533195,0.2601808367812538,0.026082207503148824,4.525536289303465,0.2555772261110072,0.011139576232017667,12555.772261110073
D1,14,5.0,W1,20,both,1.0,25,1.2168510127931769,0.2680061472103192,0.20849419595497354,2.940500692188716,0.48,0.0423491401533195,0.2601808367812538,0.026082207503148824,4.525536289303465,0.2555772261110072,0.011139576232017667,12555.772261110073
D1,14,5.0,W1,20,long,0.0,21,1.0259831460674158,0.3682028901905274,0.14994287296310038,4.838778647261325,0.5238095238095238,0.06955065681349447,0.34111311645902787,0.01979780427776412,7.312851592848802,0.3301451097945325,0.014035718233094352,13301.451097945315
D1,14,5.0,W1,20,long,1.0,21,1.0259831460674158,0.3682028901905274,0.14994287296310038,4.838778647261325,0.5238095238095238,0.06955065681349447,0.34111311645902787,0.01979780427776412,7.312851592848802,0.3301451097945325,0.014035718233094352,13301.451097945315
D1,14,5.0,W1,20,short,0.0,16,1.0,-0.2507784493595045,0.3798475448313058,0.5119608778215906,0.3125,-0.0177218164398456,-0.0960594241858342,0.045492007686059655,0.756126373504166,-0.017064221258524803,-0.0009737233254415445,9829.357787414758
D1,14,5.0,W1,20,short,1.0,16,1.0,-0.2507784493595045,0.3798475448313058,0.5119608778215906,0.3125,-0.0177218164398456,-0.0960594241858342,0.045492007686059655,0.756126373504166,-0.017064221258524803,-0.0009737233254415445,9829.357787414758
D1,14,5.0,W1,32,both,0.0,13,1.0,-0.2349383047863825,0.22278020055898196,0.5477734600714476,0.38461538461538464,-0.01386858345678126,-0.0698828407274878,0.023541646204226496,0.8321534808008652,-0.0068573761583332615,-0.00040255973777292287,9931.426238416669
D1,14,5.0,W1,32,both,1.0,13,1.0,-0.2349383047863825,0.22278020055898196,0.5477734600714476,0.38461538461538464,-0.01386858345678126,-0.0698828407274878,0.023541646204226496,0.8321534808008652,-0.0068573761583332615,-0.00040255973777292287,9931.426238416669
D1,14,5.0,W1,32,long,0.0,7,1.0,0.0055315643093472745,0.04799548337886228,1.0140476660096025,0.42857142857142855,0.0003646338818542985,0.10139002872544028,0.006166598668247092,1.3013988847598186,0.006206628274999959,0.0004787178586898033,10062.06628275
D1,14,5.0,W1,32,long,1.0,7,1.0,0.0055315643093472745,0.04799548337886228,1.0140476660096025,0.42857142857142855,0.0003646338818542985,0.10139002872544028,0.006166598668247092,1.3013988847598186,0.006206628274999959,0.0004787178586898033,10062.06628275
D1,14,5.0,W1,32,short,0.0,11,1.0,-0.7278083644923747,0.27295771061126384,0.14870298671522017,0.2727272727272727,-0.033796096842111725,-0.7135838406690647,0.03201232167004042,0.18771464757764109,-0.03568723154166653,-0.002124148144158289,9643.127684583336
D1,14,5.0,W1,32,short,1.0,11,1.0,-0.7278083644923747,0.27295771061126384,0.14870298671522017,0.2727272727272727,-0.033796096842111725,-0.7135838406690647,0.03201232167004042,0.18771464757764109,-0.03568723154166653,-0.002124148144158289,9643.127684583336
D1,14,5.0,W1,50,both,0.0,18,1.0730373755508407,-0.10366703392000304,0.2945164396620428,0.7432320807756556,0.3333333333333333,-0.007898289110027011,-0.007601203489553953,0.03303222179880816,0.9792401015648021,-0.0018056398833330434,-0.00010773144216114083,9981.94360116667
D1,14,5.0,W1,50,both,1.0,18,1.0730373755508407,-0.10366703392000304,0.2945164396620428,0.7432320807756556,0.3333333333333333,-0.007898289110027011,-0.007601203489553953,0.03303222179880816,0.9792401015648021,-0.0018056398833330434,-0.00010773144216114083,9981.94360116667
D1,14,5.0,W1,50,long,0.0,11,1.0,0.6679615866380201,0.04799548337886228,8.584276004453129,0.6363636363636364,0.04337606947558207,0.6549720220308173,0.005949318853498919,7.9011958080077385,0.05958578770000034,0.004119696358927172,10595.857876999999
D1,14,5.0,W1,50,long,1.0,11,1.0,0.6679615866380201,0.04799548337886228,8.584276004453129,0.6363636363636364,0.04337606947558207,0.6549720220308173,0.005949318853498919,7.9011958080077385,0.05958578770000034,0.004119696358927172,10595.857876999999
